	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
TAS2R3	-0.17373781307984315		0.556304105898	0.443695894102	0.443695894102	1.0	0.906777591573	0.906777591573
SGSM3	-0.17369632634572213		0.556136589937	0.443863410063	0.443863410063	1.0	0.907011370437	0.907011370437
DEFA5	-0.17364265849360527		0.555936273648	0.444063726352	0.444063726352	1.0	0.907207465901	0.907207465901
AP3S1	-0.1736316610941619		0.555889416037	0.444110583963	0.444110583963	1.0	0.907207465901	0.907207465901
GP5	-0.17362838019942864		0.555881215955	0.444118784045	0.444118784045	1.0	0.907207465901	0.907207465901
PYCARD	-0.1735553104458612		0.555598898846	0.444401101154	0.444401101154	1.0	0.907612440191	0.907612440191
PNLDC1	-0.1735503474271272		0.555576641481	0.444423358519	0.444423358519	1.0	0.907612440191	0.907612440191
ADAMTS10	-0.17350179060088775		0.555375153752	0.444624846248	0.444624846248	1.0	0.907666188427	0.907666188427
CACNG1	-0.17349627925828529		0.555352896386	0.444647103614	0.444647103614	1.0	0.907666188427	0.907666188427
SPIN2B	-0.17349221879200805		0.555337667662	0.444662332338	0.444662332338	1.0	0.907666188427	0.907666188427
SPIN2A	-0.17349221879200805		0.555337667662	0.444662332338	0.444662332338	1.0	0.907666188427	0.907666188427
DOCK1	-0.17346852945789773		0.55524746676	0.44475253324	0.44475253324	1.0	0.907716949558	0.907716949558
ISY1	-0.1734572922539862		0.55520646635	0.44479353365	0.44479353365	1.0	0.907716949558	0.907716949558
ST6GALNAC4	-0.1734105640049885		0.555044807591	0.444955192409	0.444955192409	1.0	0.90793832915	0.90793832915
FOXJ3	-0.17338700266341		0.55496046389	0.44503953611	0.44503953611	1.0	0.908001912046	0.908001912046
TNFAIP6	-0.17329360071264624		0.554576231477	0.445423768523	0.445423768523	1.0	0.908677261322	0.908677261322
TEF	-0.17316149341363044		0.554108826803	0.445891173197	0.445891173197	1.0	0.909522102748	0.909522102748
CASQ2	-0.1731212925058819		0.5539342822	0.4460657178	0.4460657178	1.0	0.909687126821	0.909687126821
PDXK	-0.17311831690381635		0.553913196275	0.446086803725	0.446086803725	1.0	0.909687126821	0.909687126821
THOC5	-0.17310208014572095		0.553859310022	0.446140689978	0.446140689978	1.0	0.909687126821	0.909687126821
ATP6V1E2	-0.17309076701116852		0.553814795291	0.446185204709	0.446185204709	1.0	0.909687126821	0.909687126821
ENOPH1	-0.17294890070787952		0.553293504364	0.446706495636	0.446706495636	1.0	0.910585004776	0.910585004776
SMAD5	-0.1729430176812499		0.553267732677	0.446732267323	0.446732267323	1.0	0.910585004776	0.910585004776
SPATA9	-0.17273752790163563		0.552569554267	0.447430445733	0.447430445733	1.0	0.911871568393	0.911871568393
EIF4A1	-0.17272503519237253		0.552529725297	0.447470274703	0.447470274703	1.0	0.911871568393	0.911871568393
FLRT2	-0.1725575762658433		0.551934633632	0.448065366368	0.448065366368	1.0	0.912928400955	0.912928400955
GH2	-0.17255018298998953		0.551904176185	0.448095823815	0.448095823815	1.0	0.912928400955	0.912928400955
TENC1	-0.17243608356126308		0.551463714637	0.448536285363	0.448536285363	1.0	0.913716740246	0.913716740246
RRN3	-0.17239728559196235		0.551324313243	0.448675686757	0.448675686757	1.0	0.913793679189	0.913793679189
RABGAP1	-0.1723896748876061		0.551284484273	0.448715515727	0.448715515727	1.0	0.913793679189	0.913793679189
POU2F2	-0.17237398863767542		0.551237626662	0.448762373338	0.448762373338	1.0	0.913793679189	0.913793679189
CLIC6	-0.17236549073825944		0.551211854976	0.448788145024	0.448788145024	1.0	0.913793679189	0.913793679189
POU3F2	-0.1721786873967558		0.550593334505	0.449406665495	0.449406665495	1.0	0.914889710266	0.914889710266
RNF186	-0.17216930998441493		0.550566391378	0.449433608622	0.449433608622	1.0	0.914889710266	0.914889710266
FIGN	-0.1721411895409678		0.550457447432	0.449542552568	0.449542552568	1.0	0.914971987126	0.914971987126
ZNF517	-0.17213095679904844		0.550418789902	0.449581210098	0.449581210098	1.0	0.914971987126	0.914971987126
TXNDC5	-0.17195337556952653		0.549810812394	0.450189187606	0.450189187606	1.0	0.91610011919	0.91610011919
HIST1H4G	-0.1719330652912915		0.549731154454	0.450268845546	0.450268845546	1.0	0.916153021094	0.916153021094
LOXHD1	-0.17180151018157921		0.549255549698	0.450744450302	0.450744450302	1.0	0.917011439466	0.917011439466
LENG1	-0.1717539091774436		0.549090376618	0.450909623382	0.450909623382	1.0	0.917238174669	0.917238174669
SYT10	-0.17170639904464952		0.548919346336	0.451080653664	0.451080653664	1.0	0.917476769121	0.917476769121
RENBP	-0.1716792631980407		0.548839688397	0.451160311603	0.451160311603	1.0	0.917529481834	0.917529481834
MTAP	-0.17158298764972016		0.548457798864	0.451542201136	0.451542201136	1.0	0.918196760362	0.918196760362
HERC2	-0.17152730729716387		0.548280911381	0.451719088619	0.451719088619	1.0	0.918447064428	0.918447064428
RRN3P3	-0.1713922459017899		0.547797106542	0.452202893458	0.452202893458	1.0	0.91921181093	0.91921181093
RRN3P2	-0.1713922459017899		0.547797106542	0.452202893458	0.452202893458	1.0	0.91921181093	0.91921181093
ASB17	-0.17135107667416954		0.547637790664	0.452362209336	0.452362209336	1.0	0.919426190476	0.919426190476
PFKL	-0.17130929005397194		0.547504246471	0.452495753529	0.452495753529	1.0	0.919588144269	0.919588144269
ATP5SL	-0.17126550852153533		0.547354302114	0.452645697886	0.452645697886	1.0	0.919783384908	0.919783384908
SLC1A6	-0.1711484286687584		0.546940783694	0.453059216306	0.453059216306	1.0	0.920514102106	0.920514102106
AQP11	-0.1710941760202867		0.546754524688	0.453245475312	0.453245475312	1.0	0.920728051392	0.920728051392
HMOX1	-0.17107912921599464		0.546698295554	0.453301704446	0.453301704446	1.0	0.920728051392	0.920728051392
CEP120	-0.1710716482517223		0.546673695308	0.453326304692	0.453326304692	1.0	0.920728051392	0.920728051392
ZBTB49	-0.17101529200014626		0.546467521818	0.453532478182	0.453532478182	1.0	0.921037230879	0.921037230879
AKR1D1	-0.1709911689853416		0.546367949394	0.453632050606	0.453632050606	1.0	0.921129876308	0.921129876308
C11orf98	-0.1709691682647617		0.546307034499	0.453692965501	0.453692965501	1.0	0.921144012368	0.921144012368
MLEC	-0.17087876363128657		0.546013002987	0.453986997013	0.453986997013	1.0	0.921628819403	0.921628819403
CASP7	-0.17086588064216138		0.545960288174	0.454039711826	0.454039711826	1.0	0.921628819403	0.921628819403
NKAIN4	-0.17075940101134313		0.545632284894	0.454367715106	0.454367715106	1.0	0.922184973847	0.922184973847
BMP5	-0.17073430326676903		0.545556141276	0.454443858724	0.454443858724	1.0	0.922229882325	0.922229882325
SLC25A5	-0.1706823308987376		0.545355824987	0.454644175013	0.454644175013	1.0	0.922526741146	0.922526741146
IL18RAP	-0.17059553100727906		0.545060622035	0.454939377965	0.454939377965	1.0	0.923016042781	0.923016042781
RPL21P44	-0.17057919942871694		0.544993849938	0.455006150062	0.455006150062	1.0	0.923041825095	0.923041825095
TERF1	-0.17054029496873083		0.54483687694	0.45516312306	0.45516312306	1.0	0.923250564334	0.923250564334
IRX5	-0.1705083182313171		0.544731447314	0.455268552686	0.455268552686	1.0	0.923354716085	0.923354716085
COX6A2	-0.1704819197807751		0.544640074972	0.455359925028	0.455359925028	1.0	0.923430336144	0.923430336144
SP2	-0.1703805344893579		0.544309728812	0.455690271188	0.455690271188	1.0	0.923990498812	0.923990498812
UGT1A5	-0.1702617309775852		0.543919639196	0.456080360804	0.456080360804	1.0	0.92459510805	0.92459510805
DUSP7	-0.170254987388652		0.543903239032	0.456096760968	0.456096760968	1.0	0.92459510805	0.92459510805
DUOXA1	-0.1702318344985267		0.543837638376	0.456162361624	0.456162361624	1.0	0.924618307017	0.924618307017
UCN	-0.1701697136457157		0.543623264804	0.456376735196	0.456376735196	1.0	0.924943019943	0.924943019943
FFAR4	-0.17012101220964923		0.543453405963	0.456546594037	0.456546594037	1.0	0.925177448071	0.925177448071
HOXB3	-0.1700862950774577		0.543343290576	0.456656709424	0.456656709424	1.0	0.925290766675	0.925290766675
SSTR5	-0.17006706433266414		0.543271832718	0.456728167282	0.456728167282	1.0	0.925325738697	0.925325738697
SLC4A1AP	-0.17000634877175766		0.543064487788	0.456935512212	0.456935512212	1.0	0.925533277969	0.925533277969
GADD45G	-0.17000588972313863		0.543060973467	0.456939026533	0.456939026533	1.0	0.925533277969	0.925533277969
GSX2	-0.1699398741443291		0.54282902829	0.45717097171	0.45717097171	1.0	0.925852212074	0.925852212074
OR10K2	-0.1699317359060885		0.542795056522	0.457204943478	0.457204943478	1.0	0.925852212074	0.925852212074
FUT11	-0.16987833116039566		0.542636912083	0.457363087917	0.457363087917	1.0	0.926062618596	0.926062618596
NR5A1	-0.16983523215430002		0.542481110525	0.457518889475	0.457518889475	1.0	0.926268231946	0.926268231946
HAT1	-0.16978410395140633		0.542311251684	0.457688748316	0.457688748316	1.0	0.926502252786	0.926502252786
ACTL7B	-0.16976688583890032		0.54225502255	0.45774497745	0.45774497745	1.0	0.926506224066	0.926506224066
L3MBTL1	-0.1696578069872686		0.54188367598	0.45811632402	0.45811632402	1.0	0.927103423765	0.927103423765
ASCC2	-0.16964611847280095		0.54184267557	0.45815732443	0.45815732443	1.0	0.927103423765	0.927103423765
FGF17	-0.16962425355392496		0.541777074914	0.458222925086	0.458222925086	1.0	0.927103423765	0.927103423765
RNF125	-0.16959162290956858		0.541669302407	0.458330697593	0.458330697593	1.0	0.927103423765	0.927103423765
WNT2B	-0.16958585759476463		0.541655245124	0.458344754876	0.458344754876	1.0	0.927103423765	0.927103423765
FAU	-0.1695795877899118		0.541634159199	0.458365840801	0.458365840801	1.0	0.927103423765	0.927103423765
TMEM209	-0.16954627079321444		0.54151818661	0.45848181339	0.45848181339	1.0	0.927228144989	0.927228144989
ARID4A	-0.16950084455776687		0.541372928015	0.458627071985	0.458627071985	1.0	0.92737240971	0.92737240971
HECTD2	-0.16948572852358734		0.541316698881	0.458683301119	0.458683301119	1.0	0.92737240971	0.92737240971
GLI3	-0.16947479818780506		0.541283898553	0.458716101447	0.458716101447	1.0	0.92737240971	0.92737240971
ASAH1	-0.16945150935340766		0.541215955017	0.458784044983	0.458784044983	1.0	0.92739995264	0.92739995264
MKNK2	-0.16937902538063826		0.541016810168	0.458983189832	0.458983189832	1.0	0.927692671955	0.927692671955
FDPS	-0.1692246086323974		0.540527148129	0.459472851871	0.459472851871	1.0	0.928509882826	0.928509882826
CNOT6	-0.1692178861827847		0.540503719323	0.459496280677	0.459496280677	1.0	0.928509882826	0.928509882826
ATF1	-0.16916276405713926		0.540345574884	0.459654425116	0.459654425116	1.0	0.928719526627	0.928719526627
MRGPRF	-0.16908535995728027		0.540096058103	0.459903941897	0.459903941897	1.0	0.929113714353	0.929113714353
HARS2	-0.16903064949180202		0.539933227904	0.460066772096	0.460066772096	1.0	0.929332702319	0.929332702319
ADAMDEC1	-0.16889122167332818		0.539491594916	0.460508405084	0.460508405084	1.0	0.930114752159	0.930114752159
TRIML2	-0.16886510043685438		0.53942599426	0.46057400574	0.46057400574	1.0	0.930137213154	0.930137213154
SAT1	-0.16881068261331		0.539238563814	0.460761436186	0.460761436186	1.0	0.930405677114	0.930405677114
CDRT1	-0.16875093206163178		0.539047619048	0.460952380952	0.460952380952	1.0	0.930562780799	0.930562780799
HNRNPM	-0.16874749859874782		0.539040590406	0.460959409594	0.460959409594	1.0	0.930562780799	0.930562780799
ZNF573	-0.1687313194901849		0.538997247115	0.461002752885	0.461002752885	1.0	0.930562780799	0.930562780799
SPECC1L-ADORA2A	-0.16864404994363358		0.53872898729	0.46127101271	0.46127101271	1.0	0.930994207353	0.930994207353
OXA1L	-0.1685773346267619		0.538502899315	0.461497100685	0.461497100685	1.0	0.931340425532	0.931340425532
EIF4G1	-0.1685269501859314		0.538328354712	0.461671645288	0.461671645288	1.0	0.931582555254	0.931582555254
RPL36A-HNRNPH2	-0.16839558578899505		0.537947636619	0.462052363381	0.462052363381	1.0	0.932240605058	0.932240605058
NR5A2	-0.16834304927111685		0.537795349382	0.462204650618	0.462204650618	1.0	0.932437669857	0.932437669857
IGFBP4	-0.16828937805423516		0.537632519182	0.462367480818	0.462367480818	1.0	0.932655954631	0.932655954631
ARHGDIB	-0.16819576810967876		0.537349030633	0.462650969367	0.462650969367	1.0	0.932951458604	0.932951458604
HHEX	-0.16819010828054992		0.537325601827	0.462674398173	0.462674398173	1.0	0.932951458604	0.932951458604
T	-0.16818907273749592		0.537322087507	0.462677912493	0.462677912493	1.0	0.932951458604	0.932951458604
OPRL1	-0.16813796671610787		0.537178000351	0.462821999649	0.462821999649	1.0	0.933131790269	0.933131790269
PCDHGC3	-0.16812178230557723		0.537117085457	0.462882914543	0.462882914543	1.0	0.933144409021	0.933144409021
FAM174B	-0.16805352240271637		0.536922626369	0.463077373631	0.463077373631	1.0	0.933426210153	0.933426210153
NDUFA13	-0.16802794696844842		0.536840625549	0.463159374451	0.463159374451	1.0	0.933481289104	0.933481289104
ENTPD7	-0.1679863891239673		0.536708252797	0.463291747203	0.463291747203	1.0	0.93361973327	0.93361973327
ABLIM1	-0.1679708329689257		0.536662566626	0.463337433374	0.463337433374	1.0	0.93361973327	0.93361973327
VCX	-0.16783495451213146		0.536277162772	0.463722837228	0.463722837228	1.0	0.933932531257	0.933932531257
VCX3A	-0.16783495451213146		0.536277162772	0.463722837228	0.463722837228	1.0	0.933932531257	0.933932531257
VCX3B	-0.16783495451213146		0.536277162772	0.463722837228	0.463722837228	1.0	0.933932531257	0.933932531257
NUAK1	-0.16783490377346486		0.536277162772	0.463722837228	0.463722837228	1.0	0.933932531257	0.933932531257
PABPC1	-0.16781869555146853		0.536233819481	0.463766180519	0.463766180519	1.0	0.933932531257	0.933932531257
COL19A1	-0.167706684366486		0.535933930768	0.464066069232	0.464066069232	1.0	0.934426229508	0.934426229508
XCR1	-0.16764309814748338		0.535752357524	0.464247642476	0.464247642476	1.0	0.934522518274	0.934522518274
TAF8	-0.1676420227403677		0.535748843203	0.464251156797	0.464251156797	1.0	0.934522518274	0.934522518274
HINT1	-0.16763411959107558		0.535721900076	0.464278099924	0.464278099924	1.0	0.934522518274	0.934522518274
FSCN1	-0.1674891946245977		0.535334153342	0.464665846658	0.464665846658	1.0	0.935192738418	0.935192738418
CIRH1A	-0.16730895770153745		0.534856205705	0.465143794295	0.465143794295	1.0	0.936044318718	0.936044318718
ALS2CL	-0.16729140982362978		0.534788262168	0.465211737832	0.465211737832	1.0	0.936070713023	0.936070713023
SNRNP200	-0.16718746964823844		0.534520002343	0.465479997657	0.465479997657	1.0	0.936428319001	0.936428319001
HNRNPR	-0.1671720217524208		0.534481344813	0.465518655187	0.465518655187	1.0	0.936428319001	0.936428319001
SYT13	-0.1671462328647675		0.534399343993	0.465600656007	0.465600656007	1.0	0.936428319001	0.936428319001
WNT3	-0.16714238023892333		0.534391143911	0.465608856089	0.465608856089	1.0	0.936428319001	0.936428319001
PRPF3	-0.1669414008234216		0.533832366895	0.466167633105	0.466167633105	1.0	0.937441696113	0.937441696113
HIST1H2AG	-0.16686736450899808		0.533639079248	0.466360920752	0.466360920752	1.0	0.937719938759	0.937719938759
DIRAS3	-0.16670929274708027		0.533222046506	0.466777953494	0.466777953494	1.0	0.938447951013	0.938447951013
SLC6A1	-0.16659871884086697		0.532942072278	0.467057927722	0.467057927722	1.0	0.938867435837	0.938867435837
PRPH2	-0.16658856897049917		0.532903414748	0.467096585252	0.467096585252	1.0	0.938867435837	0.938867435837
BLOC1S5-TXNDC5	-0.16654423829670031		0.532772213436	0.467227786564	0.467227786564	1.0	0.939020600353	0.939020600353
ADAMTS20	-0.16646868098627565		0.532560182745	0.467439817255	0.467439817255	1.0	0.939336158192	0.939336158192
PRPF31	-0.16641726936410928		0.532428981433	0.467571018567	0.467571018567	1.0	0.939489231493	0.939489231493
TSKS	-0.16631826368505884		0.532190007614	0.467809992386	0.467809992386	1.0	0.939858790304	0.939858790304
ALPPL2	-0.16626179037982433		0.532023663094	0.467976336906	0.467976336906	1.0	0.940082362631	0.940082362631
YPEL2	-0.16621064764061977		0.531873718737	0.468126281263	0.468126281263	1.0	0.940272941176	0.940272941176
PURB	-0.16615211606115324		0.531727288701	0.468272711299	0.468272711299	1.0	0.940456416892	0.940456416892
F2RL1	-0.16609281105249346		0.53159725883	0.46840274117	0.46840274117	1.0	0.940533929201	0.940533929201
RFX4	-0.16608731259834525		0.531578515785	0.468421484215	0.468421484215	1.0	0.940533929201	0.940533929201
TRIM52	-0.16597502884247595		0.531287998594	0.468712001406	0.468712001406	1.0	0.941006585136	0.941006585136
PPP1R17	-0.16595061132067293		0.531227083699	0.468772916301	0.468772916301	1.0	0.941018224574	0.941018224574
TARBP2	-0.16581946815774692		0.530917823464	0.469082176536	0.469082176536	1.0	0.941528332941	0.941528332941
LTBP4	-0.1657460858929471		0.530735078779	0.469264921221	0.469264921221	1.0	0.941765397273	0.941765397273
ADORA2A	-0.1657266368299995		0.530689392608	0.469310607392	0.469310607392	1.0	0.941765397273	0.941765397273
ZNF473	-0.16558966208754583		0.530281731389	0.469718268611	0.469718268611	1.0	0.94247267599	0.94247267599
PPTC7	-0.16553753520167871		0.530151701517	0.469848298483	0.469848298483	1.0	0.94262279671	0.94262279671
PDSS1	-0.16548261019325536		0.530013471563	0.469986528437	0.469986528437	1.0	0.942789331453	0.942789331453
ZNF324B	-0.16542993919308033		0.529868212968	0.470131787032	0.470131787032	1.0	0.942969924812	0.942969924812
KIF17	-0.16525816463569423		0.529433608622	0.470566391378	0.470566391378	1.0	0.943730764713	0.943730764713
EXT1	-0.1650829315274552		0.529022433081	0.470977566919	0.470977566919	1.0	0.944366412214	0.944366412214
ENDOU	-0.16507839251395906		0.529006032917	0.470993967083	0.470993967083	1.0	0.944366412214	0.944366412214
PBRM1	-0.16503050345871076		0.528886546008	0.471113453992	0.471113453992	1.0	0.944495068107	0.944495068107
CELA2A	-0.16484997891013167		0.528429684297	0.471570315703	0.471570315703	1.0	0.945299988259	0.945299988259
COLQ	-0.16481856931975264		0.528348854917	0.471651145083	0.471651145083	1.0	0.945351021367	0.945351021367
AQP6	-0.16479382094590683		0.52827973994	0.47172026006	0.47172026006	1.0	0.945378565559	0.945378565559
ZNF490	-0.1647317214574846		0.528148538628	0.471851461372	0.471851461372	1.0	0.94551343739	0.94551343739
MITF	-0.16471089309918263		0.528101681017	0.471898318983	0.471898318983	1.0	0.94551343739	0.94551343739
ANKFY1	-0.16462868344363396		0.527884964564	0.472115035436	0.472115035436	1.0	0.945836658061	0.945836658061
