	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
MYL5	-0.4022623051380698		0.78840274117	0.21159725883	0.21159725883	1.0	0.586937449228	0.586937449228
ADAMTSL1	-0.40225655753993605		0.788364083641	0.211635916359	0.211635916359	1.0	0.586949317739	0.586949317739
GTF3C4	-0.4022299621758362		0.788200082001	0.211799917999	0.211799917999	1.0	0.587291328353	0.587291328353
SLC25A11	-0.4022244232892454		0.788171967434	0.211828032566	0.211828032566	1.0	0.587291328353	0.587291328353
SPDYE8P	-0.4021957395084553		0.788009137234	0.211990862766	0.211990862766	1.0	0.587647345348	0.587647345348
GRM2	-0.4021835987934477		0.787925964974	0.212074035026	0.212074035026	1.0	0.587782467532	0.587782467532
TSPAN9	-0.40215022259597144		0.787723305804	0.212276694196	0.212276694196	1.0	0.588248660932	0.588248660932
DAOA	-0.402123163874827		0.78753938968	0.21246061032	0.21246061032	1.0	0.588638650008	0.588638650008
MIA3	-0.40211989179168794		0.787513617993	0.212486382007	0.212486382007	1.0	0.588638650008	0.588638650008
MSH3	-0.4021008242722866		0.787401159726	0.212598840274	0.212598840274	1.0	0.588854639844	0.588854639844
SLC10A6	-0.40209423923239856		0.787356644995	0.212643355005	0.212643355005	1.0	0.588882400649	0.588882400649
AK2	-0.402080291359111		0.787288701458	0.212711298542	0.212711298542	1.0	0.588902221502	0.588902221502
KCNN2	-0.40207876031878015		0.787280501376	0.212719498624	0.212719498624	1.0	0.588902221502	0.588902221502
CHRDL2	-0.40201835335430225		0.786923212089	0.213076787911	0.213076787911	1.0	0.589795719844	0.589795719844
ESM1	-0.4020087052101035		0.786864640075	0.213135359925	0.213135359925	1.0	0.589862214297	0.589862214297
ZNF584	-0.40200064984153105		0.786814268143	0.213185731857	0.213185731857	1.0	0.589905996759	0.589905996759
G6PC3	-0.40197674669816724		0.786669009547	0.213330990453	0.213330990453	1.0	0.59021228326	0.59021228326
ZNF583	-0.401899307749244		0.786178176067	0.213821823933	0.213821823933	1.0	0.591474400518	0.591474400518
QRICH1	-0.4018622935165203		0.78594271657	0.21405728343	0.21405728343	1.0	0.591933916424	0.591933916424
NELL1	-0.4018622000266816		0.78594271657	0.21405728343	0.21405728343	1.0	0.591933916424	0.591933916424
PCK1	-0.40185387668592426		0.785898201839	0.214101798161	0.214101798161	1.0	0.591961133603	0.591961133603
RSRC1	-0.4018430122965353		0.785824401101	0.214175598899	0.214175598899	1.0	0.592069300518	0.592069300518
S100P	-0.40183637620787815		0.785774029169	0.214225970831	0.214225970831	1.0	0.592112676056	0.592112676056
TSSC1	-0.40181256341163296		0.785634627775	0.214365372225	0.214365372225	1.0	0.592402071868	0.592402071868
PKD2L2	-0.4018011905366946		0.785560827037	0.214439172963	0.214439172963	1.0	0.592510114905	0.592510114905
SH3TC2	-0.4017813561918221		0.785421425643	0.214578574357	0.214578574357	1.0	0.592799352751	0.592799352751
SLC22A23	-0.40176861273092346		0.785335910502	0.214664089498	0.214664089498	1.0	0.59293756066	0.59293756066
MS4A8	-0.4017609484048121		0.785301938734	0.214698061266	0.214698061266	1.0	0.59293756066	0.59293756066
GAL3ST1	-0.4017453541913281		0.785207052071	0.214792947929	0.214792947929	1.0	0.592985291741	0.592985291741
CCL4L2	-0.4017334944919624		0.785127394131	0.214872605869	0.214872605869	1.0	0.592985291741	0.592985291741
LGALS1	-0.401731585768544		0.785119194049	0.214880805951	0.214880805951	1.0	0.592985291741	0.592985291741
ZNF586	-0.40172918672613245		0.785113336848	0.214886663152	0.214886663152	1.0	0.592985291741	0.592985291741
EDRF1	-0.401728933412692		0.785110993967	0.214889006033	0.214889006033	1.0	0.592985291741	0.592985291741
CNKSR2	-0.40170871403600245		0.784990335618	0.215009664382	0.215009664382	1.0	0.593174987882	0.593174987882
SLC26A8	-0.4017066841224343		0.784972764013	0.215027235987	0.215027235987	1.0	0.593174987882	0.593174987882
STK24	-0.401694277274404		0.784889591753	0.215110408247	0.215110408247	1.0	0.593308562197	0.593308562197
DOCK7	-0.4016765972269268		0.784777133486	0.215222866514	0.215222866514	1.0	0.593472222222	0.593472222222
UBAP1	-0.40167415195467215		0.784760733322	0.215239266678	0.215239266678	1.0	0.593472222222	0.593472222222
DUSP16	-0.4016381604466987		0.784512387981	0.215487612019	0.215487612019	1.0	0.594061036654	0.594061036654
PDK2	-0.40161712508968006		0.78438587243	0.21561412757	0.21561412757	1.0	0.594313852115	0.594313852115
SLC38A4	-0.40161010846907735		0.784347214901	0.215652785099	0.215652785099	1.0	0.594324455206	0.594324455206
HTRA4	-0.4015830576354955		0.784194927664	0.215805072336	0.215805072336	1.0	0.594648160103	0.594648160103
RFX6	-0.40155375830703205		0.784019211621	0.215980788379	0.215980788379	1.0	0.595036307891	0.595036307891
ADCY10	-0.40154331017960787		0.783966496808	0.216033503192	0.216033503192	1.0	0.595085511455	0.595085511455
CLCF1	-0.4014914934430837		0.783675979617	0.216324020383	0.216324020383	1.0	0.595789643491	0.595789643491
ARHGDIB	-0.40148244502651925		0.783624436244	0.216375563756	0.216375563756	1.0	0.595835483871	0.595835483871
HES4	-0.4014718484843224		0.783552978387	0.216447021613	0.216447021613	1.0	0.595936139332	0.595936139332
RNF152	-0.4014622224838899		0.783476834768	0.216523165232	0.216523165232	1.0	0.596035455278	0.596035455278
INPP5J	-0.40145486691429805		0.783442863	0.216557137	0.216557137	1.0	0.596035455278	0.596035455278
CLK3	-0.4014419779555703		0.783386633866	0.216613366134	0.216613366134	1.0	0.596035455278	0.596035455278
AKTIP	-0.4014413105432823		0.783377262344	0.216622737656	0.216622737656	1.0	0.596035455278	0.596035455278
RASSF9	-0.40143184375381896		0.783316347449	0.216683652551	0.216683652551	1.0	0.596106993232	0.596106993232
ZNF567	-0.40141743053672796		0.783216775025	0.216783224975	0.216783224975	1.0	0.596284839697	0.596284839697
OR2G2	-0.4014040115089955		0.783137117085	0.216862882915	0.216862882915	1.0	0.596315958816	0.596315958816
HEMK1	-0.4014015859959347		0.783121888362	0.216878111638	0.216878111638	1.0	0.596315958816	0.596315958816
AJAP1	-0.4013852628571654		0.783022315937	0.216977684063	0.216977684063	1.0	0.596315958816	0.596315958816
STX8	-0.40138286787423194		0.783008258654	0.216991741346	0.216991741346	1.0	0.596315958816	0.596315958816
ATP5J2-PTCD1	-0.4013791445396647		0.782975458326	0.217024541674	0.217024541674	1.0	0.596315958816	0.596315958816
WAC	-0.40137566113570455		0.78295085808	0.21704914192	0.21704914192	1.0	0.596315958816	0.596315958816
F9	-0.4013722203237632		0.782922743513	0.217077256487	0.217077256487	1.0	0.596315958816	0.596315958816
BCR	-0.4013690552330724		0.782899314707	0.217100685293	0.217100685293	1.0	0.596315958816	0.596315958816
ZNF275	-0.40136734415099634		0.782891114625	0.217108885375	0.217108885375	1.0	0.596315958816	0.596315958816
KPNA1	-0.4013401154046005		0.782731798747	0.217268201253	0.217268201253	1.0	0.596645762984	0.596645762984
C19orf48	-0.4013340733919547		0.782689626896	0.217310373104	0.217310373104	1.0	0.596645762984	0.596645762984
HSPA1B	-0.4013307816311883		0.782666198091	0.217333801909	0.217333801909	1.0	0.596645762984	0.596645762984
CCDC87	-0.40130935367956916		0.782545539741	0.217454460259	0.217454460259	1.0	0.596842951294	0.596842951294
TONSL	-0.40130588077191354		0.782524453816	0.217475546184	0.217475546184	1.0	0.596842951294	0.596842951294
RHOJ	-0.4012900457485769		0.782410824108	0.217589175892	0.217589175892	1.0	0.597058823529	0.597058823529
MAP1S	-0.4012723010585835		0.782266736953	0.217733263047	0.217733263047	1.0	0.597358187369	0.597358187369
REEP4	-0.40125647859643476		0.782158964447	0.217841035553	0.217841035553	1.0	0.597557840617	0.597557840617
ZNF787	-0.40124866098631035		0.782107421074	0.217892578926	0.217892578926	1.0	0.597603212851	0.597603212851
XRCC1	-0.40123114789066633		0.781983248404	0.218016751596	0.218016751596	1.0	0.597847735304	0.597847735304
TEP1	-0.4011881925773455		0.781717331459	0.218282668541	0.218282668541	1.0	0.59844080847	0.59844080847
STXBP2	-0.4011834407722434		0.781693902653	0.218306097347	0.218306097347	1.0	0.59844080847	0.59844080847
ARSG	-0.4011671759492496		0.781573244304	0.218426755696	0.218426755696	1.0	0.59844080847	0.59844080847
ZNF767P	-0.4011663061182983		0.781566215662	0.218433784338	0.218433784338	1.0	0.59844080847	0.59844080847
STMN3	-0.40116357851922585		0.781543958297	0.218456041703	0.218456041703	1.0	0.59844080847	0.59844080847
BIN3	-0.4011621121468921		0.781536929655	0.218463070345	0.218463070345	1.0	0.59844080847	0.59844080847
WDR34	-0.4011599137186257		0.781519358051	0.218480641949	0.218480641949	1.0	0.59844080847	0.59844080847
FSCN1	-0.40115551184398945		0.781486557723	0.218513442277	0.218513442277	1.0	0.59844080847	0.59844080847
CXCL8	-0.4011493416221602		0.781446728753	0.218553271247	0.218553271247	1.0	0.598453889334	0.598453889334
SLC17A1	-0.4011422603610121		0.781405728343	0.218594271657	0.218594271657	1.0	0.598470173188	0.598470173188
UHRF1	-0.4011327965382101		0.781329584724	0.218670415276	0.218670415276	1.0	0.598582651916	0.598582651916
GTF2H5	-0.40112184857941174		0.781244069584	0.218755930416	0.218755930416	1.0	0.598720743828	0.598720743828
MEGF11	-0.40110671209023957		0.78114801148	0.21885198852	0.21885198852	1.0	0.59888764225	0.59888764225
LIG1	-0.4010981340685423		0.781092953787	0.218907046213	0.218907046213	1.0	0.598942307692	0.598942307692
DDX55	-0.40106885388834407		0.780920752065	0.219079247935	0.219079247935	1.0	0.599314432164	0.599314432164
DCUN1D5	-0.4010588209321279		0.780865694371	0.219134305629	0.219134305629	1.0	0.599314432164	0.599314432164
B4GALNT2	-0.4010555276996867		0.780851637088	0.219148362912	0.219148362912	1.0	0.599314432164	0.599314432164
OTOR	-0.4010479801308652		0.780814150999	0.219185849001	0.219185849001	1.0	0.59932094811	0.59932094811
MCUR1	-0.4010411935676515		0.780771979148	0.219228020852	0.219228020852	1.0	0.599340272218	0.599340272218
LANCL1	-0.40099761467578393		0.780525976688	0.219474023312	0.219474023312	1.0	0.599916746718	0.599916746718
PAMR1	-0.4009734374028109		0.780383060973	0.219616939027	0.219616939027	1.0	0.600211301425	0.600211301425
AKT2	-0.40096548879532307		0.780316288877	0.219683711123	0.219683711123	1.0	0.600297695262	0.600297695262
NOD1	-0.4009343211134971		0.78012182979	0.21987817021	0.21987817021	1.0	0.600732917267	0.600732917267
MLLT4	-0.40092640295239707		0.780077315059	0.219922684941	0.219922684941	1.0	0.6007584	0.6007584
ALOX5AP	-0.4009010704687368		0.779909799098	0.220090200902	0.220090200902	1.0	0.601119820829	0.601119820829
HAX1	-0.40087010474648604		0.779723540093	0.220276459907	0.220276459907	1.0	0.601532309661	0.601532309661
CST1	-0.4008652275014974		0.779686054003	0.220313945997	0.220313945997	1.0	0.601538461538	0.601538461538
EPHA8	-0.4008464875585033		0.779564224214	0.220435775786	0.220435775786	1.0	0.601768185452	0.601768185452
CHP1	-0.4008422187943758		0.779531423886	0.220468576114	0.220468576114	1.0	0.601768185452	0.601768185452
ADH7	-0.4008321674051904		0.779472851871	0.220527148129	0.220527148129	1.0	0.601831841432	0.601831841432
STK35	-0.4008095794758205		0.779324078955	0.220675921045	0.220675921045	1.0	0.602067422911	0.602067422911
TRPV4	-0.4008048678463187		0.779294792948	0.220705207052	0.220705207052	1.0	0.602067422911	0.602067422911
BLMH	-0.40080198055023986		0.779280735664	0.220719264336	0.220719264336	1.0	0.602067422911	0.602067422911
CREBBP	-0.4007643565938436		0.779045276167	0.220954723833	0.220954723833	1.0	0.60261341853	0.60261341853
SPTA1	-0.4007408716117289		0.77889533181	0.22110466819	0.22110466819	1.0	0.602903225806	0.602903225806
MRPS14	-0.40073564385428434		0.778868388684	0.221131611316	0.221131611316	1.0	0.602903225806	0.602903225806
KRT83	-0.40070646049676695		0.778710244245	0.221289755755	0.221289755755	1.0	0.603043824701	0.603043824701
STAG3	-0.4007044271095733		0.778699701283	0.221300298717	0.221300298717	1.0	0.603043824701	0.603043824701
GRM5	-0.4007015063063658		0.778683301119	0.221316698881	0.221316698881	1.0	0.603043824701	0.603043824701
SORCS2	-0.4006986099232782		0.778666900955	0.221333099045	0.221333099045	1.0	0.603043824701	0.603043824701
KPNA2	-0.40069075723789344		0.778617700463	0.221382299537	0.221382299537	1.0	0.603043824701	0.603043824701
PLA2G4B	-0.4006866797652174		0.778602471739	0.221397528261	0.221397528261	1.0	0.603043824701	0.603043824701
CERS2	-0.40068045300969535		0.778560299889	0.221439700111	0.221439700111	1.0	0.603043824701	0.603043824701
TGFBR1	-0.40067218881271693		0.778515785158	0.221484214842	0.221484214842	1.0	0.603043824701	0.603043824701
CHD7	-0.4006628874025		0.778453698823	0.221546301177	0.221546301177	1.0	0.603043824701	0.603043824701
SLC25A32	-0.40065722468472215		0.778416212734	0.221583787266	0.221583787266	1.0	0.603043824701	0.603043824701
C17orf64	-0.40065535642775424		0.778404498331	0.221595501669	0.221595501669	1.0	0.603043824701	0.603043824701
ZNF814	-0.40064952051826125		0.778357640719	0.221642359281	0.221642359281	1.0	0.603043824701	0.603043824701
ZNF587B	-0.40064952051826125		0.778357640719	0.221642359281	0.221642359281	1.0	0.603043824701	0.603043824701
ZFYVE26	-0.4006333350039296		0.778246353892	0.221753646108	0.221753646108	1.0	0.603217695735	0.603217695735
ALDOB	-0.4006160199203672		0.778144438587	0.221855561413	0.221855561413	1.0	0.603217695735	0.603217695735
PCDHA12	-0.4006152921390256		0.778139752826	0.221860247174	0.221860247174	1.0	0.603217695735	0.603217695735
MS4A7	-0.4006150296309278		0.778137409946	0.221862590054	0.221862590054	1.0	0.603217695735	0.603217695735
NDUFA11	-0.4006075291604848		0.778088209454	0.221911790546	0.221911790546	1.0	0.603217695735	0.603217695735
C1QBP	-0.400596885714496		0.778029637439	0.221970362561	0.221970362561	1.0	0.603217695735	0.603217695735
FUT3	-0.40059588907623017		0.778023780238	0.221976219762	0.221976219762	1.0	0.603217695735	0.603217695735
ZNF14	-0.4005938896883699		0.778008551514	0.221991448486	0.221991448486	1.0	0.603217695735	0.603217695735
LEMD2	-0.4005884429641617		0.777975751186	0.222024248814	0.222024248814	1.0	0.603217695735	0.603217695735
SLC2A5	-0.40058358488140444		0.777939436537	0.222060563463	0.222060563463	1.0	0.603220365951	0.603220365951
ATP2B4	-0.4005623970721661		0.777794177942	0.222205822058	0.222205822058	1.0	0.603453649229	0.603453649229
ZFC3H1	-0.400559331151991		0.777773092017	0.222226907983	0.222226907983	1.0	0.603453649229	0.603453649229
RHBDF1	-0.40055331849831066		0.777726234405	0.222273765595	0.222273765595	1.0	0.603453649229	0.603453649229
PRKD3	-0.40055181381360117		0.777712177122	0.222287822878	0.222287822878	1.0	0.603453649229	0.603453649229
FOXN3	-0.40054119828589846		0.777641890705	0.222358109295	0.222358109295	1.0	0.603548489666	0.603548489666
ARAF	-0.4005311283424973		0.777571604287	0.222428395713	0.222428395713	1.0	0.603643299952	0.603643299952
MSH5-SAPCD1	-0.4004884346172773		0.777326773268	0.222673226732	0.222673226732	1.0	0.604118862228	0.604118862228
UQCRC2	-0.40048818052900675		0.777325601827	0.222674398173	0.222674398173	1.0	0.604118862228	0.604118862228
FAM120B	-0.40046229609536943		0.777179171792	0.222820828208	0.222820828208	1.0	0.604374205845	0.604374205845
TIRAP	-0.40045717742065007		0.777144028583	0.222855971417	0.222855971417	1.0	0.604374205845	0.604374205845
YPEL1	-0.4004539762197488		0.777125285539	0.222874714461	0.222874714461	1.0	0.604374205845	0.604374205845
LEPROT	-0.40043979109760797		0.777029227435	0.222970772565	0.222970772565	1.0	0.604538669208	0.604538669208
ATG4A	-0.4003985701536522		0.776753938968	0.223246061032	0.223246061032	1.0	0.605008728773	0.605008728773
SRF	-0.4003940783426803		0.776729338722	0.223270661278	0.223270661278	1.0	0.605008728773	0.605008728773
PRB2	-0.4003901848887707		0.776714109998	0.223285890002	0.223285890002	1.0	0.605008728773	0.605008728773
PRB1	-0.4003901848887707		0.776714109998	0.223285890002	0.223285890002	1.0	0.605008728773	0.605008728773
PCDHGA5	-0.400356806426959		0.776506765068	0.223493234932	0.223493234932	1.0	0.605474452555	0.605474452555
ZNF137P	-0.4003473392451366		0.776447021613	0.223552978387	0.223552978387	1.0	0.605540218943	0.605540218943
ATP5F1	-0.4003368417295033		0.776369706554	0.223630293446	0.223630293446	1.0	0.605624107851	0.605624107851
HOXC5	-0.40033065652733757		0.776345106308	0.223654893692	0.223654893692	1.0	0.605624107851	0.605624107851
ARID4A	-0.40032272265246377		0.776292391495	0.223707608505	0.223707608505	1.0	0.605663548438	0.605663548438
MTMR12	-0.4003169412861267		0.776259591167	0.223740408833	0.223740408833	1.0	0.605663548438	0.605663548438
SYT15	-0.40029285527315195		0.776094418087	0.223905581913	0.223905581913	1.0	0.606014584654	0.606014584654
ATP6V0D2	-0.40028126326418273		0.77602530311	0.22397469689	0.22397469689	1.0	0.606105563481	0.606105563481
ZNF169	-0.4002716713605754		0.775969073976	0.224030926024	0.224030926024	1.0	0.606161648177	0.606161648177
AHR	-0.4002528156738536		0.775828501142	0.224171498858	0.224171498858	1.0	0.606445888132	0.606445888132
SGCZ	-0.400237677429976		0.775719557196	0.224280442804	0.224280442804	1.0	0.606644486692	0.606644486692
CDADC1	-0.4002242084005759		0.775631699174	0.224368300826	0.224368300826	1.0	0.606785997149	0.606785997149
RHBDD1	-0.4002007671723828		0.775481754818	0.224518245182	0.224518245182	1.0	0.607095343681	0.607095343681
C6orf48	-0.4001843012498575		0.775389211035	0.224610788965	0.224610788965	1.0	0.607249406176	0.607249406176
POC5	-0.40015838844056983		0.775211152112	0.224788847888	0.224788847888	1.0	0.607595377553	0.607595377553
HSD17B13	-0.40015540227377056		0.775190066186	0.224809933814	0.224809933814	1.0	0.607595377553	0.607595377553
HSPA9	-0.40013580626539685		0.775084636561	0.224915363439	0.224915363439	1.0	0.607732953647	0.607732953647
CWC25	-0.4001260258118309		0.775019035905	0.224980964095	0.224980964095	1.0	0.607732953647	0.607732953647
LAMC3	-0.4001249038393736		0.775017864464	0.224982135536	0.224982135536	1.0	0.607732953647	0.607732953647
NEUROD4	-0.4001218834566594		0.774996778539	0.225003221461	0.225003221461	1.0	0.607732953647	0.607732953647
LMO3	-0.40010737226664456		0.774887834593	0.225112165407	0.225112165407	1.0	0.607821688271	0.607821688271
ZNF721	-0.4001018623564911		0.774855034265	0.225144965735	0.225144965735	1.0	0.607821688271	0.607821688271
KCNK6	-0.4000991167345434		0.774828091138	0.225171908862	0.225171908862	1.0	0.607821688271	0.607821688271
SLC9A7	-0.4000946971666975		0.774811690974	0.225188309026	0.225188309026	1.0	0.607821688271	0.607821688271
