	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
DMTN	0.2295182543205713		0.304992678498	0.695007321502	0.304992678498	0.710678313089	1.0	0.710678313089
CYP7B1	0.22953100503991894		0.304915363439	0.695084636561	0.304915363439	0.710595140595	1.0	0.710595140595
HIST1H4E	0.22956396812736798		0.304703332748	0.695296667252	0.304703332748	0.710197952218	1.0	0.710197952218
MAGEA12	0.22958373914160896		0.3045885316	0.6954114684	0.3045885316	0.710027307482	1.0	0.710027307482
MLX	0.22960255496345203		0.304470216131	0.695529783869	0.304470216131	0.709848422778	1.0	0.709848422778
HIST1H4F	0.22964001966402103		0.304211327828	0.695788672172	0.304211327828	0.709341709915	1.0	0.709341709915
ADCY1	0.22965184795987229		0.304146898612	0.695853101388	0.304146898612	0.709288348586	1.0	0.709288348586
BUD13	0.22968342242812378		0.303926667838	0.696073332162	0.303926667838	0.708871584699	1.0	0.708871584699
TCF20	0.22975128657044178		0.303469806127	0.696530193873	0.303469806127	0.707902718951	1.0	0.707902718951
NOVA1	0.2297829130910857		0.303265975517	0.696734024483	0.303265975517	0.707523913638	1.0	0.707523913638
MROH7	0.22979007228334886		0.303228489428	0.696771510572	0.303228489428	0.707523913638	1.0	0.707523913638
CCR3	0.2297956313816289		0.303191003339	0.696808996661	0.303191003339	0.707523913638	1.0	0.707523913638
SLC12A4	0.22979775655267473		0.303171088854	0.696828911146	0.303171088854	0.707523913638	1.0	0.707523913638
NDUFA4L2	0.22982897233630092		0.302953200961	0.697046799039	0.302953200961	0.707180749248	1.0	0.707180749248
ASB2	0.22984753154900694		0.30282785685	0.69717214315	0.30282785685	0.706984821551	1.0	0.706984821551
C9	0.22986422449816157		0.302731798747	0.697268201253	0.302731798747	0.706857221007	1.0	0.706857221007
SIGLEC1	0.22986918609141269		0.30270368418	0.69729631582	0.30270368418	0.706857221007	1.0	0.706857221007
CHD3	0.22988166586940237		0.302626369121	0.697373630879	0.302626369121	0.706804377565	1.0	0.706804377565
PKP3	0.22991759824071392		0.302379195221	0.697620804779	0.302379195221	0.706323710494	1.0	0.706323710494
DDX56	0.22992194916452793		0.302346394893	0.697653605107	0.302346394893	0.706323710494	1.0	0.706323710494
ZNF569	0.22993503021318362		0.302257365431	0.697742634569	0.302257365431	0.70623237991	1.0	0.70623237991
CBLC	0.22994111608530016		0.302217536461	0.697782463539	0.302217536461	0.70623237991	1.0	0.70623237991
HEPH	0.22994469532812584		0.302194107655	0.697805892345	0.302194107655	0.70623237991	1.0	0.70623237991
KCNH3	0.22994643212668817		0.302180050372	0.697819949628	0.302180050372	0.70623237991	1.0	0.70623237991
DUSP18	0.22996441436120335		0.302058220582	0.697941779418	0.302058220582	0.706153635492	1.0	0.706153635492
IHH	0.2299860182001634		0.301912961987	0.698087038013	0.301912961987	0.705910709395	1.0	0.705910709395
CDK19	0.23002158274199727		0.301712645698	0.698287354302	0.301712645698	0.705538967265	1.0	0.705538967265
ULBP1	0.23004652497874672		0.301528729573	0.698471270427	0.301528729573	0.705205479452	1.0	0.705205479452
SNX3	0.23005223468786712		0.301491243484	0.698508756516	0.301491243484	0.705205479452	1.0	0.705205479452
SLC16A14	0.2300702990809835		0.301379956657	0.698620043343	0.301379956657	0.705050698822	1.0	0.705050698822
ZBTB46	0.23009309964795724		0.301222983658	0.698777016342	0.301222983658	0.704780046594	1.0	0.704780046594
CMSS1	0.23009693635242662		0.301193697651	0.698806302349	0.301193697651	0.704780046594	1.0	0.704780046594
DENND1A	0.23009810246057133		0.30118666901	0.69881333099	0.30118666901	0.704780046594	1.0	0.704780046594
PTRH2	0.23015091608716803		0.300835236924	0.699164763076	0.300835236924	0.704162325199	1.0	0.704162325199
USP50	0.23015979677279663		0.300762607626	0.699237392374	0.300762607626	0.704088852324	1.0	0.704088852324
XRN2	0.23017016211398167		0.300668892403	0.699331107597	0.300668892403	0.703965990126	1.0	0.703965990126
ZNRF1	0.23018419781068758		0.300566977098	0.699433022902	0.300566977098	0.70382389247	1.0	0.70382389247
RHBDL2	0.23018760583091008		0.300528319569	0.699471680431	0.300528319569	0.70382389247	1.0	0.70382389247
CMC4	0.23019477907825475		0.300475604756	0.699524395244	0.300475604756	0.703802990808	1.0	0.703802990808
CCT7	0.23020040636983707		0.300424061383	0.699575938617	0.300424061383	0.70377881449	1.0	0.70377881449
TOPAZ1	0.23020523477792		0.300390089615	0.699609910385	0.300390089615	0.70377881449	1.0	0.70377881449
BCL2L11	0.23022442681424596		0.300261231184	0.699738768816	0.300261231184	0.703590447433	1.0	0.703590447433
SLC1A3	0.2302332150992166		0.300214373572	0.699785626428	0.300214373572	0.703577213452	1.0	0.703577213452
COPS7A	0.23027582290598145		0.299927370702	0.700072629298	0.299927370702	0.703001098298	1.0	0.703001098298
CHD7	0.23028942773589364		0.299820769636	0.700179230364	0.299820769636	0.702847727585	1.0	0.702847727585
C17orf80	0.23030986867284636		0.299653253675	0.700346746325	0.299653253675	0.702551496842	1.0	0.702551496842
CH25H	0.23031051973456224		0.299649739355	0.700350260645	0.299649739355	0.702551496842	1.0	0.702551496842
DNMT3L	0.23033830473935765		0.299455280267	0.700544719733	0.299455280267	0.70228021978	1.0	0.70228021978
TRIOBP	0.23034315896770086		0.299421308499	0.700578691501	0.299421308499	0.70228021978	1.0	0.70228021978
TAS2R41	0.2303852957983857		0.299136648509	0.700863351491	0.299136648509	0.701725748832	1.0	0.701725748832
GOSR2	0.23039101363526518		0.29909681954	0.70090318046	0.29909681954	0.701725748832	1.0	0.701725748832
CFLAR	0.23041600405015275		0.298922274937	0.701077725063	0.298922274937	0.701415612974	1.0	0.701415612974
APOBEC4	0.23042228972588694		0.298868388684	0.701131611316	0.298868388684	0.70138556701	1.0	0.70138556701
CHRM2	0.2305314283646479		0.298179581796	0.701820418204	0.298179581796	0.699865273577	1.0	0.699865273577
RGS16	0.23053760773094997		0.298140924266	0.701859075734	0.298140924266	0.699865273577	1.0	0.699865273577
GALE	0.23054066246835048		0.298110466819	0.701889533181	0.298110466819	0.699865273577	1.0	0.699865273577
HMOX1	0.23054628482310072		0.298085866573	0.701914133427	0.298085866573	0.699865273577	1.0	0.699865273577
IGSF1	0.23059759562505605		0.297753177532	0.702246822468	0.297753177532	0.699248968363	1.0	0.699248968363
NDUFC2	0.23064669297894602		0.297411116968	0.702588883032	0.297411116968	0.698541752648	1.0	0.698541752648
DOCK4	0.23065067280379778		0.297385345282	0.702614654718	0.297385345282	0.698541752648	1.0	0.698541752648
SLIT3	0.23065146739146333		0.297380659521	0.702619340479	0.297380659521	0.698541752648	1.0	0.698541752648
ST3GAL3	0.2306708677785106		0.297250629649	0.702749370351	0.297250629649	0.698453069089	1.0	0.698453069089
LRTM1	0.2306713276591495		0.297247115328	0.702752884672	0.297247115328	0.698453069089	1.0	0.698453069089
MDM2	0.23068128272430605		0.297176828911	0.702823171089	0.297176828911	0.698453069089	1.0	0.698453069089
MRAP	0.23069806250495264		0.297066713524	0.702933286476	0.297066713524	0.698309238607	1.0	0.698309238607
GPR83	0.2307634789999598		0.296609851813	0.703390148187	0.296609851813	0.697331313688	1.0	0.697331313688
SERPIND1	0.2307755288843198		0.296533708194	0.703466291806	0.296533708194	0.697248312905	1.0	0.697248312905
TLL2	0.23078683859015056		0.296448193053	0.703551806947	0.296448193053	0.697143250689	1.0	0.697143250689
CHAC2	0.23085928904315395		0.295958531014	0.704041468986	0.295958531014	0.696087615374	1.0	0.696087615374
GP1BB	0.23088084030232492		0.295827329702	0.704172670298	0.295827329702	0.695874896666	1.0	0.695874896666
SPAG11A	0.23092915910547265		0.295508697944	0.704491302056	0.295508697944	0.695221165771	1.0	0.695221165771
CPNE2	0.23092987371429108		0.295502840743	0.704497159257	0.295502840743	0.695221165771	1.0	0.695221165771
RPF1	0.23097375591647776		0.295219352194	0.704780647806	0.295219352194	0.694731909028	1.0	0.694731909028
SPATA31D3	0.2310226351470531		0.294898377555	0.705101622445	0.294898377555	0.694072236008	1.0	0.694072236008
RPL10A	0.23103312906760404		0.294810519534	0.705189480466	0.294810519534	0.693961119537	1.0	0.693961119537
CGRRF1	0.23105066533652063		0.294689861184	0.705310138816	0.294689861184	0.693772752344	1.0	0.693772752344
RBP5	0.23107191607513666		0.294539916828	0.705460083172	0.294539916828	0.693515377189	1.0	0.693515377189
DEAF1	0.23109437587757972		0.294393486792	0.705606513208	0.294393486792	0.693266206897	1.0	0.693266206897
SUCNR1	0.23111128435107156		0.294283371405	0.705716628595	0.294283371405	0.693102496896	1.0	0.693102496896
KAT8	0.23112576163982307		0.294194341943	0.705805658057	0.294194341943	0.692988410596	1.0	0.692988410596
TGDS	0.2311522595941376		0.294009254378	0.705990745622	0.294009254378	0.692647992273	1.0	0.692647992273
NOXA1	0.231164942826331		0.293920224917	0.706079775083	0.293920224917	0.692533811758	1.0	0.692533811758
MYL6B	0.2311747707766247		0.293856967141	0.706143032859	0.293856967141	0.692480331263	1.0	0.692480331263
CAND2	0.2311765385842433		0.29385110994	0.70614889006	0.29385110994	0.692480331263	1.0	0.692480331263
DNAI2	0.2311975522366433		0.293742165993	0.706257834007	0.293742165993	0.692400938837	1.0	0.692400938837
PADI1	0.23121469693206098		0.293619164763	0.706380835237	0.293619164763	0.69220657277	1.0	0.69220657277
UBR3	0.23121602335884123		0.293609793241	0.706390206759	0.293609793241	0.69220657277	1.0	0.69220657277
ASB4	0.23122526048353878		0.293533649622	0.706466350378	0.293533649622	0.692196132597	1.0	0.692196132597
DEFB119	0.23122939667667833		0.293513735137	0.706486264863	0.293513735137	0.692196132597	1.0	0.692196132597
SP8	0.23126975104854353		0.293267732677	0.706732267323	0.293267732677	0.691760154739	1.0	0.691760154739
MARK2	0.23128894068194236		0.293147074328	0.706852925672	0.293147074328	0.691571092994	1.0	0.691571092994
AP3M1	0.2313017972528909		0.293066244948	0.706933755052	0.293066244948	0.691475953566	1.0	0.691475953566
SAPCD1	0.2313104545669972		0.293013530135	0.706986469865	0.293013530135	0.691447131997	1.0	0.691447131997
NFYA	0.23132721317627833		0.292894043226	0.707105956774	0.292894043226	0.691260713298	1.0	0.691260713298
FAM181A	0.23133389507068172		0.292841328413	0.707158671587	0.292841328413	0.691231854002	1.0	0.691231854002
TKT	0.2313488997776747		0.29274644175	0.70725355825	0.29274644175	0.691103429204	1.0	0.691103429204
TNIP3	0.2313820067800385		0.292536753939	0.707463246061	0.292536753939	0.690703913705	1.0	0.690703913705
APH1A	0.23139469447218078		0.292440695836	0.707559304164	0.292440695836	0.690572614108	1.0	0.690572614108
PIGV	0.23139597500105447		0.292430152873	0.707569847127	0.292430152873	0.690572614108	1.0	0.690572614108
METTL3	0.23140535153317984		0.29237743806	0.70762256194	0.29237743806	0.690572614108	1.0	0.690572614108
FYN	0.23145617670813204		0.292044749019	0.707955250981	0.292044749019	0.689923896499	1.0	0.689923896499
KIAA0922	0.23146379414411086		0.292001405728	0.707998594272	0.292001405728	0.68991696651	1.0	0.68991696651
ADAM9	0.2314853657174382		0.291867861536	0.708132138464	0.291867861536	0.689696885813	1.0	0.689696885813
DIS3L	0.23149531101517146		0.291782346395	0.708217653605	0.291782346395	0.689590254707	1.0	0.689590254707
CD68	0.23152126926403777		0.291620687635	0.708379312365	0.291620687635	0.689303613457	1.0	0.689303613457
MPZ	0.23152735861205703		0.291593744509	0.708406255491	0.291593744509	0.689303613457	1.0	0.689303613457
ZNF684	0.23154764940592093		0.291469571839	0.708530428161	0.291469571839	0.68913723861	1.0	0.68913723861
PBX4	0.2315495687330475		0.291457857436	0.708542142564	0.291457857436	0.68913723861	1.0	0.68913723861
RPUSD4	0.23156384490421666		0.291358285011	0.708641714989	0.291358285011	0.689064967447	1.0	0.689064967447
PRAMEF25	0.23156500435429014		0.291344227728	0.708655772272	0.291344227728	0.689064967447	1.0	0.689064967447
GUSBP11	0.2315907708319429		0.291166168805	0.708833831195	0.291166168805	0.688801441042	1.0	0.688801441042
CLASP2	0.2316053735984579		0.291072453582	0.708927546418	0.291072453582	0.688675166297	1.0	0.688675166297
KIF4A	0.23163507125685132		0.290870965853	0.709129034147	0.290870965853	0.688293832294	1.0	0.688293832294
SLC30A6	0.23167331950042072		0.290622620512	0.709377379488	0.290622620512	0.687801497089	1.0	0.687801497089
TVP23C-CDRT4	0.23169157670959853		0.290521876647	0.709478123353	0.290521876647	0.687658394565	1.0	0.687658394565
CD300E	0.23173670281508033		0.290221987934	0.709778012066	0.290221987934	0.687043815862	1.0	0.687043815862
GAP43	0.23175193360895432		0.290134129913	0.709865870087	0.290134129913	0.68693107752	1.0	0.68693107752
CRIM1	0.23176311420793444		0.290055643414	0.709944356586	0.290055643414	0.686840499307	1.0	0.686840499307
POC1A	0.23179520520045463		0.289840098401	0.710159901599	0.289840098401	0.686425301706	1.0	0.686425301706
CLCNKB	0.23180036587546957		0.289806126633	0.710193873367	0.289806126633	0.686425301706	1.0	0.686425301706
PLG	0.23181248446596403		0.289729983014	0.710270016986	0.289729983014	0.686354932704	1.0	0.686354932704
UBE2J1	0.23181357201428665		0.289719440052	0.710280559948	0.289719440052	0.686354932704	1.0	0.686354932704
PHTF2	0.23181432273520666		0.28971358285	0.71028641715	0.28971358285	0.686354932704	1.0	0.686354932704
USP17L4	0.23182462672753842		0.289647982194	0.710352017806	0.289647982194	0.686354932704	1.0	0.686354932704
PTPRA	0.23185315553081437		0.289469923271	0.710530076729	0.289469923271	0.686119672359	1.0	0.686119672359
PPP3CA	0.23186564462759737		0.289392608212	0.710607391788	0.289392608212	0.686031657873	1.0	0.686031657873
EFCAB5	0.23191063674719867		0.289070462133	0.710929537867	0.289070462133	0.685363144008	1.0	0.685363144008
AQP4	0.2319299184952204		0.288912317695	0.711087682305	0.288912317695	0.685083333333	1.0	0.685083333333
LRRC34	0.23199623286615137		0.288490599192	0.711509400808	0.288490599192	0.684178358105	1.0	0.684178358105
UHRF1BP1	0.23199991830291047		0.288475370468	0.711524629532	0.288475370468	0.684178358105	1.0	0.684178358105
MX2	0.23203948411928188		0.288222339366	0.711777660634	0.288222339366	0.683732110602	1.0	0.683732110602
SLC22A12	0.23210713462620444		0.287766649095	0.712233350905	0.287766649095	0.682745969983	1.0	0.682745969983
RALGAPA1P	0.23211186463204037		0.287738534528	0.712261465472	0.287738534528	0.682745969983	1.0	0.682745969983
SNX4	0.23215847495309627		0.287443331576	0.712556668424	0.287443331576	0.682168473728	1.0	0.682168473728
AGAP10	0.23218663042013576		0.287260586892	0.712739413108	0.287260586892	0.681829556513	1.0	0.681829556513
COMMD8	0.2322025924418279		0.287150471505	0.712849528495	0.287150471505	0.681662958843	1.0	0.681662958843
ZC3HC1	0.2322260633751997		0.286993498506	0.713006501494	0.286993498506	0.681385064664	1.0	0.681385064664
PTEN	0.2322266247015402		0.286988812745	0.713011187255	0.286988812745	0.681385064664	1.0	0.681385064664
HINT3	0.2322411419734571		0.286875183038	0.713124816962	0.286875183038	0.681293643066	1.0	0.681293643066
GZMB	0.23224463886398466		0.28684238271	0.71315761729	0.28684238271	0.681293643066	1.0	0.681293643066
LPAR4	0.2322718226671578		0.286652609383	0.713347390617	0.286652609383	0.680954501183	1.0	0.680954501183
LRRC75A-AS1	0.23227858093749654		0.28659872313	0.71340127687	0.28659872313	0.680921235736	1.0	0.680921235736
NEFL	0.232299991317066		0.286455807415	0.713544192585	0.286455807415	0.680676409186	1.0	0.680676409186
USP17L2	0.2323411037075328		0.28614654718	0.71385345282	0.28614654718	0.680036191537	1.0	0.680036191537
KCNA4	0.2323411063264693		0.28614654718	0.71385345282	0.28614654718	0.680036191537	1.0	0.680036191537
TPX2	0.23235365987907708		0.28606454636	0.71393545364	0.28606454636	0.680030632136	1.0	0.680030632136
SYCP2	0.23236314887884066		0.285996602823	0.714003397177	0.285996602823	0.679963793344	1.0	0.679963793344
FGF11	0.23236450859161445		0.28598488842	0.71401511158	0.28598488842	0.679963793344	1.0	0.679963793344
GPR31	0.23236748789580164		0.285970831137	0.714029168863	0.285970831137	0.679963793344	1.0	0.679963793344
CPAMD8	0.232375269416072		0.285920459205	0.714079540795	0.285920459205	0.679963793344	1.0	0.679963793344
PRKD2	0.23238079645065035		0.285882973115	0.714117026885	0.285882973115	0.679963793344	1.0	0.679963793344
TBATA	0.23239097100057074		0.285824401101	0.714175598899	0.285824401101	0.679963793344	1.0	0.679963793344
PDCD2L	0.23245201706179178		0.285428454285	0.714571545715	0.285428454285	0.679180487805	1.0	0.679180487805
STOM	0.23245556455242408		0.285413225561	0.714586774439	0.285413225561	0.679180487805	1.0	0.679180487805
ZMIZ2	0.23247674604953428		0.285266795525	0.714733204475	0.285266795525	0.67898508295	1.0	0.67898508295
MBD5	0.2325892306736867		0.284559245592	0.715440754408	0.284559245592	0.677395426659	1.0	0.677395426659
USP19	0.23261740486847732		0.284391729632	0.715608270368	0.284391729632	0.677091061219	1.0	0.677091061219
FFAR3	0.23262500410868162		0.284341357699	0.715658642301	0.284341357699	0.677065550907	1.0	0.677065550907
KLF10	0.23264089148315353		0.284232413753	0.715767586247	0.284232413753	0.676900544009	1.0	0.676900544009
BUB1	0.2326608769267672		0.284101212441	0.715898787559	0.284101212441	0.676682477679	1.0	0.676682477679
CROT	0.23267066548956153		0.284012182979	0.715987817021	0.284012182979	0.676564810939	1.0	0.676564810939
CAMTA2	0.23268822017747723		0.283886838868	0.716113161132	0.283886838868	0.676360591683	1.0	0.676360591683
DIP2A	0.23270929382820957		0.283734551631	0.716265448369	0.283734551631	0.676092114445	1.0	0.676092114445
FBXW4	0.23273014113037324		0.2836056932	0.7163943068	0.2836056932	0.675879396985	1.0	0.675879396985
CLCN2	0.2327341398021266		0.283581092954	0.716418907046	0.283581092954	0.675879396985	1.0	0.675879396985
SPDYE2	0.23274160319374346		0.283534235342	0.716465764658	0.283534235342	0.675879396985	1.0	0.675879396985
SPDYE2B	0.23274160319374346		0.283534235342	0.716465764658	0.283534235342	0.675879396985	1.0	0.675879396985
TNFSF14	0.23274478204211596		0.283504949335	0.716495050665	0.283504949335	0.675879396985	1.0	0.675879396985
SIGLEC7	0.23274739487512447		0.283479177649	0.716520822351	0.283479177649	0.675879396985	1.0	0.675879396985
